0.0000000000,0.0000000000,0.5080666565,0.5252423994,0.7288882551,0.2116080480,0.0253789461,0.8248673490,0.3676313602,1.0000000000
0.0000000000,1.0000000000,0.7579031464,0.7267984401,0.9679965754,0.6745612730,0.5638215448,0.3276096944,0.6190934225,1.0000000000
0.0000000000,1.0000000000,0.7162637314,0.7771874503,0.7288882551,0.3951577848,0.2686919196,0.5465855423,0.8705554849,1.0000000000
0.0000000000,1.0000000000,0.4664272415,0.4244643791,0.2506716146,0.2003911197,-0.3756368805,0.0082699162,0.8705554849,1.0000000000
1.0000000000,0.0000000000,-1.4073464329,-1.3391509766,-1.3035324670,-1.2414940348,-1.2047033087,-1.1002953137,-0.6382168892,1.0000000000
0.0000000000,0.0000000000,-0.1165245683,-0.0794257225,0.0115632944,-0.0290460513,0.4489237518,0.1451298211,-0.3149085233,1.0000000000
0.0000000000,1.0000000000,-0.1998033983,-0.0290367123,0.3702257748,-0.1157223159,-0.0602311742,-0.2472019063,0.0443229943,1.0000000000
0.0000000000,0.0000000000,-0.1581639833,0.0213522978,0.2506716146,-0.3767708304,-0.3350847183,-0.3247558525,-0.2071390680,1.0000000000
0.0000000000,1.0000000000,0.9661002213,0.9283544807,1.0875507355,0.9682408519,0.3835897126,0.7564373965,1.6249416719,1.0000000000
0.0000000000,1.0000000000,0.2998695816,0.4244643791,0.4897799349,0.1901939121,0.3272672651,-0.0236640616,0.1520924496,1.0000000000
0.0000000000,1.0000000000,0.5080666565,0.5252423994,1.0875507355,0.1901939121,0.0186202524,0.2956757166,0.3317082084,1.0000000000
0.0000000000,0.0000000000,-0.6161975481,-0.6337048343,-0.4666533461,-0.8407437762,-0.8735273170,-0.7809555356,-0.7459863445,1.0000000000
0.0000000000,1.0000000000,-0.1998033983,-0.0794257225,0.6093340950,-0.0076319153,-0.4747643883,0.2226837673,0.3317082084,1.0000000000
0.0000000000,0.0000000000,-0.1998033983,-0.0794257225,0.1311174545,-0.4053230117,-0.5648803044,-0.3110698620,-0.0634464610,1.0000000000
0.0000000000,0.0000000000,0.0500330916,0.2732973486,0.7288882551,-0.0270066098,-0.2742564749,-0.2335159158,0.2598619049,1.0000000000
0.0000000000,1.0000000000,-0.8660340380,-0.7344828546,-0.5862075062,-0.9376172484,-0.8487454401,-0.9999313834,-0.8537557998,1.0000000000
0.0000000000,0.0000000000,-0.6994763781,-0.6840938445,0.0115632944,-0.7071603566,-0.7811585030,-0.6577816211,-0.5663705857,1.0000000000
1.0000000000,0.0000000000,-1.0325916980,-1.0872059258,-0.7057616664,-1.0477470904,-1.1281047800,-1.0364273581,-0.8537557998,1.0000000000
1.0000000000,0.0000000000,-0.7411157931,-0.6840938445,-0.7057616664,-0.9162031124,-0.9456200499,-0.8721954722,-0.8537557998,1.0000000000
0.0000000000,0.0000000000,0.0083936767,0.0717413080,0.7288882551,0.0076638961,-0.3778897784,-0.1103420014,0.5113239672,1.0000000000
1.0000000000,0.0000000000,-1.2824281879,-1.2887619664,-1.0644241467,-1.1486994457,-1.0695294345,-1.1732872630,-1.1411410139,1.0000000000
0.0000000000,0.0000000000,-0.2830822282,-0.4321487936,0.1311174545,-0.3961455249,-0.7203302596,-0.1650859634,-0.1352927645,1.0000000000
0.0000000000,1.0000000000,-1.5739040928,-1.5910960274,-1.1839783069,-1.3210322541,-1.2790489395,-1.2690891965,-1.2848336209,1.0000000000
0.0000000000,0.0000000000,-0.9076734530,-0.8352608749,-0.8253158265,-0.9151833917,-0.9005620918,-0.9315014310,-0.8537557998,1.0000000000
0.0000000000,1.0000000000,-0.1998033983,-0.0290367123,0.0115632944,-0.4348949137,-0.5333397337,-0.4114337922,-0.2430622198,1.0000000000
0.0000000000,0.0000000000,-0.3247216432,-0.1298147327,0.4897799349,-0.3441397661,-0.5040520610,-0.4798637447,-0.0275233092,1.0000000000
0.0000000000,1.0000000000,0.2165907516,-0.0290367123,0.0115632944,-0.0535193495,-0.5198223463,-0.1559619697,0.1161692978,1.0000000000
0.0000000000,1.0000000000,-0.6161975481,-0.5833158241,-0.2275450259,-0.7520280701,-0.8352280527,-0.6349716370,-0.7459863445,1.0000000000
1.0000000000,0.0000000000,-0.9909522830,-1.0872059258,-0.4666533461,-1.0293921168,-1.0492533534,-1.0090553771,-0.9256021033,1.0000000000
0.0000000000,1.0000000000,-0.4496398882,-0.4825378038,-0.1079908657,-0.6684109678,-0.8690215212,-0.5984756623,-0.5304474339,1.0000000000
0.0000000000,0.0000000000,-0.9076734530,-1.0368169156,-0.2275450259,-1.0375498828,-1.0312301702,-0.9588734120,-0.9615252551,1.0000000000
0.0000000000,0.0000000000,-0.6578369631,-0.8352608749,-0.3470991860,-0.7622252777,-0.8149519715,-0.6212856465,-0.7100631927,1.0000000000
0.0000000000,0.0000000000,-0.4496398882,-0.5833158241,0.1311174545,-0.6347601827,-0.7766527072,-0.5209217162,-0.4226779786,1.0000000000
0.0000000000,0.0000000000,-0.2830822282,-0.3313707733,0.2506716146,-0.5164725745,-0.6279614456,-0.3338798461,-0.3508316751,1.0000000000
0.0000000000,0.0000000000,-0.6578369631,-0.5329268140,0.2506716146,-0.7010420321,-0.8036874820,-0.5072357257,-0.6022937374,1.0000000000
1.0000000000,0.0000000000,-0.8243946231,-0.2809817632,-0.8253158265,-1.0242935130,-1.0402417618,-0.9315014310,-0.9974484068,1.0000000000
0.0000000000,0.0000000000,-0.1998033983,-0.3817597835,-0.1079908657,-0.7724224853,-0.8464925422,-0.6851536021,-0.6022937374,1.0000000000
0.0000000000,0.0000000000,-1.1158705280,-1.1879839461,-0.3470991860,-1.0671217849,-1.0740352303,-0.8995674532,-1.0692947104,1.0000000000
1.0000000000,0.0000000000,-1.3240676029,-1.3895399867,-1.3035324670,-1.2720856576,-1.2677844499,-1.2052212408,-1.2129873174,1.0000000000
0.0000000000,0.0000000000,0.4664272415,0.5756314096,0.6093340950,0.5562736649,0.2011049825,0.2637417387,0.7987091814,1.0000000000
0.0000000000,0.0000000000,0.0500330916,0.0717413080,0.4897799349,-0.0932884592,-0.2967854540,-0.2061439348,0.0443229943,1.0000000000
0.0000000000,1.0000000000,0.2582301666,0.3740753690,-0.1079908657,0.0148019414,-0.1052891322,-0.1650859634,0.2598619049,1.0000000000
0.0000000000,1.0000000000,0.3415089966,0.3236863588,0.8484424153,0.1504248024,-0.2224398232,0.1131958433,0.6190934225,1.0000000000
0.0000000000,1.0000000000,0.8411819764,0.9787434909,1.8048756963,1.2578415477,0.6156381966,0.9708512475,1.4094027613,1.0000000000
1.0000000000,0.0000000000,-2.0735770726,-1.9438190985,-1.5426407872,-1.4546156736,-1.4007054262,-1.3831391172,-1.4644493798,1.0000000000
1.0000000000,0.0000000000,-0.6994763781,-0.5833158241,-0.1079908657,-0.8030141081,-0.8014345841,-0.8904434595,-0.8178326480,1.0000000000
1.0000000000,0.0000000000,-1.9070194127,-1.8430410782,-1.4230866271,-1.4372804207,-1.4007054262,-1.3557671363,-1.4285262280,1.0000000000
1.0000000000,0.0000000000,-3.7391536721,-3.5562674237,-3.0968448688,-1.6860922861,-1.6147307269,-1.6431729366,-1.7051344966,1.0000000000
1.0000000000,0.0000000000,-3.2811201072,-3.1027663323,-2.6186282283,-1.6636584294,-1.5989604416,-1.6203629525,-1.6871729207,1.0000000000
1.0000000000,0.0000000000,-3.4476777672,-3.2035443526,-2.6186282283,-1.6738556370,-1.6079720332,-1.6294869461,-1.6943575511,1.0000000000
1.0000000000,0.0000000000,-3.0312836173,-2.9012102916,-2.4990740682,-1.6473428973,-1.5854430542,-1.6066769620,-1.6799882903,1.0000000000
0.0000000000,1.0000000000,0.3415089966,0.1725193283,0.4897799349,0.2320024632,-0.0444608889,0.3458576817,0.2598619049,1.0000000000
1.0000000000,0.0000000000,-2.1152164876,-2.0949861290,-1.6621949474,-1.4862270172,-1.4660394654,-1.4241970887,-1.4644493798,1.0000000000
1.0000000000,0.0000000000,-2.4483318075,-2.3469311798,-1.7817491075,-1.5586271912,-1.5020858318,-1.5519330000,-1.5722188351,1.0000000000
1.0000000000,0.0000000000,-1.8653799977,-1.7926520680,-1.4230866271,-1.4301423754,-1.4232344052,-1.4059491014,-1.4285262280,1.0000000000
1.0000000000,0.0000000000,-1.6155435078,-1.5407070172,-1.3035324670,-1.3526435977,-1.3353713870,-1.2918991806,-1.2848336209,1.0000000000
1.0000000000,0.0000000000,-1.4489858478,-1.4903180071,-1.3035324670,-1.3353083447,-1.3015779185,-1.3329571521,-1.2848336209,1.0000000000
1.0000000000,0.0000000000,-1.6988223378,-1.6414850376,-1.4230866271,-1.3669196883,-1.3331184891,-1.3512051394,-1.3566799245,1.0000000000
1.0000000000,0.0000000000,-1.3657070179,-1.3391509766,-1.3035324670,-1.2873814690,-1.2835547353,-1.2690891965,-1.2129873174,1.0000000000
1.0000000000,0.0000000000,-1.8237405827,-1.6414850376,-1.5426407872,-1.3720182921,-1.3150953059,-1.3010231743,-1.3926030762,1.0000000000
1.0000000000,0.0000000000,-1.4906252628,-1.3895399867,-0.7057616664,-1.2547504047,-1.2497612667,-1.1504772789,-1.2129873174,1.0000000000
1.0000000000,0.0000000000,-1.6155435078,-1.5910960274,-0.8253158265,-1.3404069485,-1.3241068975,-1.3283951553,-1.2848336209,1.0000000000
0.0000000000,1.0000000000,0.5497060715,0.6260204198,0.9679965754,0.6011413783,0.2754506133,0.9115452887,0.8705554849,1.0000000000
0.0000000000,0.0000000000,0.5913454865,0.4748533893,0.3702257748,0.4726565626,0.6944896232,0.3276096944,0.4394776637,1.0000000000
0.0000000000,0.0000000000,0.4247878265,0.5252423994,1.0875507355,0.5409778535,0.4016128958,0.3321716912,0.7627860296,1.0000000000
0.0000000000,1.0000000000,0.6329849015,0.8779654706,0.6093340950,0.8417954777,0.5660744427,0.8841733078,0.7268628778,1.0000000000
0.0000000000,1.0000000000,0.2998695816,0.4244643791,0.8484424153,0.3717042073,0.1087361685,0.2363697578,0.9424017884,1.0000000000
0.0000000000,1.0000000000,0.2998695816,0.4244643791,1.0875507355,0.4920312570,0.0952187811,-0.0510360426,1.2297870025,1.0000000000
0.0000000000,1.0000000000,0.1749513366,0.5252423994,0.4897799349,0.1402275948,-0.0827601532,-0.1377139824,0.7627860296,1.0000000000
0.0000000000,0.0000000000,0.9244608064,0.9787434909,0.7288882551,1.1956385813,1.1067699393,1.0620911842,0.9064786366,1.0000000000
0.0000000000,0.0000000000,0.5497060715,0.6764094299,0.4897799349,0.5562736649,0.5322809742,0.6834454472,0.4035545120,1.0000000000
0.0000000000,0.0000000000,0.1333119216,0.6764094299,0.3702257748,0.2024305612,0.1560470245,0.1223198370,0.1520924496,1.0000000000
0.0000000000,0.0000000000,0.3831484115,0.3236863588,-0.3470991860,0.0739457454,0.0366434356,-0.0738460267,0.2239387531,1.0000000000
0.0000000000,1.0000000000,0.0500330916,0.1221303181,0.6093340950,0.1341092703,-0.1818876609,0.5328995518,0.0443229943,1.0000000000
1.0000000000,0.0000000000,-2.3234135626,-2.1453751392,-1.9013032676,-1.4964242248,-1.4187286094,-1.4241970887,-1.5291110529,1.0000000000
0.0000000000,1.0000000000,-2.1152164876,-2.0949861290,-1.4230866271,-1.4444184660,-1.4097170178,-1.3922631109,-1.4285262280,1.0000000000
0.0000000000,0.0000000000,-0.5329187182,-0.2809817632,-0.2275450259,-0.3869680380,-0.2674977812,-0.2563259000,-0.5663705857,1.0000000000
0.0000000000,1.0000000000,-0.0332457383,0.4244643791,0.2506716146,0.1351289910,0.0096086608,0.0493278877,-0.0275233092,1.0000000000
0.0000000000,1.0000000000,-1.4489858478,-1.3391509766,-0.7057616664,-1.0936345246,-1.0672765366,-1.0683613359,-1.0657023952,1.0000000000
0.0000000000,1.0000000000,-0.4496398882,-0.1802037428,0.2506716146,-0.3941060833,-0.6347201393,-0.8402614944,0.1161692978,1.0000000000
0.0000000000,0.0000000000,-0.6161975481,-0.4825378038,-0.3470991860,-0.6714701300,-0.7023070764,-0.7353355672,-0.4945242821,1.0000000000
0.0000000000,0.0000000000,0.9661002213,1.1802995316,1.8048756963,1.9379952945,0.4241418749,0.9571652571,2.2356352519,1.0000000000
0.0000000000,1.0000000000,0.5497060715,0.9283544807,1.4462132159,0.7306459148,0.2371513489,0.8203053521,0.9424017884,1.0000000000
0.0000000000,1.0000000000,0.7995425614,0.7771874503,1.5657673760,0.7959080435,0.1267593517,0.6378254789,1.0501712437,1.0000000000
0.0000000000,1.0000000000,0.8828213914,0.9787434909,2.0439840165,1.4199771485,0.9040091281,1.3951169528,1.5171722166,1.0000000000
0.0000000000,1.0000000000,0.8828213914,1.0795215112,0.3702257748,0.8774857042,0.2303926552,0.1496918180,1.2297870025,1.0000000000
0.0000000000,1.0000000000,1.0910184663,1.3314665621,1.8048756963,2.0705589933,1.7263168625,1.3358109940,2.4870973142,1.0000000000
0.0000000000,0.0000000000,1.1326578813,1.2306885417,1.0875507355,1.0600157203,0.6021208092,0.5876435137,1.8045574307,1.0000000000
0.0000000000,1.0000000000,0.7162637314,0.9283544807,2.4026464969,1.6585918063,0.7778468456,1.4042409465,3.2414835013,1.0000000000
0.0000000000,1.0000000000,0.9244608064,1.1802995316,1.5657673760,1.3363600462,0.8589511700,1.1943890923,1.3734796096,1.0000000000
0.0000000000,0.0000000000,-0.0748851533,0.1725193283,-0.1079908657,-0.2380888071,-0.4184419407,-0.1833339507,0.0802461461,1.0000000000
0.0000000000,0.0000000000,0.0916725066,0.0717413080,1.0875507355,0.0260188697,-0.2044166399,-0.2015819380,0.4394776637,1.0000000000
1.0000000000,0.0000000000,-1.3657070179,-1.2383729563,-0.8253158265,-1.1976460421,-1.2069562066,-1.1276672947,-1.1770641657,1.0000000000
0.0000000000,0.0000000000,-0.5745581331,-0.5329268140,-0.4666533461,-0.7734422060,-0.8217106652,-0.6988395926,-0.6382168892,1.0000000000
0.0000000000,1.0000000000,-0.3247216432,-0.1298147327,0.0115632944,-0.4063427325,-0.5896621813,-0.4889877384,-0.0993696127,1.0000000000
0.0000000000,1.0000000000,-0.0748851533,-0.2809817632,0.8484424153,0.2605546445,-0.1548528861,-0.2061439348,0.5113239672,1.0000000000
0.0000000000,0.0000000000,0.0916725066,0.0717413080,0.7288882551,0.1024979267,-0.2900267602,0.1451298211,0.3317082084,1.0000000000
0.0000000000,1.0000000000,0.0500330916,0.2732973486,0.3702257748,-0.2646015468,-0.3215673309,-0.1924579444,-0.2430622198,1.0000000000
0.0000000000,0.0000000000,-0.2414428133,-0.0794257225,0.3702257748,-0.3757511097,-0.5288339379,-0.4388057732,-0.2430622198,1.0000000000
0.0000000000,1.0000000000,-0.6994763781,-0.5329268140,-0.3470991860,-0.7163378435,-1.0244714765,-0.9041294500,-0.3508316751,1.0000000000
0.0000000000,0.0000000000,0.0916725066,0.2732973486,0.4897799349,-0.0372038174,-0.1976579462,-0.0099780711,0.0083998425,1.0000000000
0.0000000000,1.0000000000,0.1333119216,0.2732973486,0.9679965754,0.3411125845,0.1087361685,0.4142876342,0.6190934225,1.0000000000
0.0000000000,0.0000000000,0.3415089966,0.9787434909,1.6853215361,0.9131759308,0.6381671756,0.8978592983,0.8346323331,1.0000000000
0.0000000000,1.0000000000,0.7162637314,0.6764094299,0.6093340950,0.5858455669,0.3092440818,0.3641056690,0.5472471190,1.0000000000
0.0000000000,0.0000000000,0.3415089966,0.4748533893,0.8484424153,0.3757830904,-0.0782543574,0.2409317546,0.7987091814,1.0000000000
0.0000000000,1.0000000000,0.6329849015,0.8779654706,1.3266590558,0.4665382380,0.1109890664,0.0858238623,0.9783249402,1.0000000000
1.0000000000,0.0000000000,-1.9070194127,-1.9438190985,-1.3035324670,-1.4291226546,-1.3984525283,-1.3375191489,-1.4285262280,1.0000000000
1.0000000000,0.0000000000,-2.0735770726,-2.0445971189,-1.5426407872,-1.4648128812,-1.4164757115,-1.3877011141,-1.4644493798,1.0000000000
1.0000000000,0.0000000000,-2.0319376577,-1.9942081087,-1.3035324670,-1.4729706473,-1.4435104863,-1.3785771204,-1.5003725315,1.0000000000
0.0000000000,1.0000000000,-0.2830822282,-0.1298147327,0.0115632944,-0.5705177748,-0.6212027519,-0.4844257415,-0.6382168892,1.0000000000
0.0000000000,1.0000000000,-1.2824281879,-1.2887619664,-0.8253158265,-1.2129418535,-1.2114620024,-1.1139813042,-1.1770641657,1.0000000000
0.0000000000,0.0000000000,-0.9909522830,-1.0368169156,-1.0644241467,-0.9794257995,-0.9636432331,-0.8311375007,-0.9974484068,1.0000000000
0.0000000000,0.0000000000,0.1333119216,0.2732973486,0.8484424153,0.1290106665,-0.1683702735,-0.0601600363,0.6909397261,1.0000000000
0.0000000000,1.0000000000,-1.2824281879,-1.2887619664,-0.9448699866,-1.1762319062,-1.1393692695,-1.1048573106,-1.1842487960,1.0000000000
0.0000000000,1.0000000000,-1.3657070179,-1.3895399867,-0.9448699866,-1.2476123594,-1.2204735940,-1.1960972472,-1.2022103719,1.0000000000
0.0000000000,0.0000000000,-0.4496398882,-0.4825378038,-0.2275450259,-0.7275547718,-0.7991816862,-0.6075996560,-0.6382168892,1.0000000000
1.0000000000,0.0000000000,-2.6981682974,-2.6492652408,-1.9013032676,-1.6147118329,-1.5629140752,-1.5610569937,-1.6368805082,1.0000000000
1.0000000000,0.0000000000,-2.9896442023,-2.9012102916,-2.6186282283,-1.6463231765,-1.5876959521,-1.6021149651,-1.6799882903,1.0000000000
0.0000000000,1.0000000000,1.0077396363,1.0795215112,2.4026464969,1.4536279336,0.5029933014,1.7190187278,2.1278657966,1.0000000000
0.0000000000,1.0000000000,0.2165907516,0.0213522978,-0.3470991860,-0.1391758934,-0.4905346736,-0.1559619697,-0.3149085233,1.0000000000
0.0000000000,1.0000000000,0.3831484115,0.2732973486,0.1311174545,0.1565431270,0.1492883308,0.5009655740,0.2598619049,1.0000000000
0.0000000000,0.0000000000,0.8828213914,0.7771874503,1.2071048956,0.8458743607,0.4691998329,1.1396451303,1.0860943955,1.0000000000
0.0000000000,1.0000000000,0.2998695816,0.3236863588,0.0115632944,0.2901265465,0.3768310189,0.2181217704,0.1880156014,1.0000000000
0.0000000000,1.0000000000,0.5913454865,0.4748533893,1.3266590558,1.0233057729,0.4511766497,1.3038770162,0.7627860296,1.0000000000
0.0000000000,0.0000000000,0.7995425614,0.6260204198,1.4462132159,0.8091644133,0.0974716790,0.8157433553,1.4094027613,1.0000000000
0.0000000000,1.0000000000,0.8828213914,0.7771874503,0.8484424153,0.9611028066,0.3340259588,1.0392812000,1.5890185202,1.0000000000
1.0000000000,0.0000000000,-0.6161975481,-0.5329268140,-0.7057616664,-0.7550872324,-0.7451121366,-1.0364273581,-0.7100631927,1.0000000000
0.0000000000,0.0000000000,0.9244608064,1.2810775519,1.2071048956,0.8428151984,0.9761018610,0.6104534979,1.0860943955,1.0000000000
0.0000000000,1.0000000000,-0.6161975481,-0.5833158241,-0.9448699866,-0.9406764107,-0.9591374373,-0.7216495768,-0.8537557998,1.0000000000
0.0000000000,0.0000000000,0.4664272415,0.4748533893,0.3702257748,0.0158216621,-0.1999108441,-0.3840618113,0.5831702708,1.0000000000
1.0000000000,0.0000000000,-1.6155435078,-1.5407070172,-1.0644241467,-1.3393872278,-1.3218539996,-1.4150730951,-1.2848336209,1.0000000000
1.0000000000,0.0000000000,-2.1568559026,-1.9942081087,-1.9013032676,-1.4933650625,-1.4277402010,-1.4470070729,-1.5003725315,1.0000000000
1.0000000000,0.0000000000,-2.7814471274,-2.6492652408,-2.3795199081,-1.6126723914,-1.5448908920,-1.5884289746,-1.6081419868,1.0000000000
0.0000000000,1.0000000000,-1.1575099429,-0.9864279054,-0.9448699866,-1.1099500568,-1.1393692695,-0.9634354088,-0.9974484068,1.0000000000
1.0000000000,0.0000000000,-2.1568559026,-2.0445971189,-1.6621949474,-1.4750100888,-1.4435104863,-1.2736511933,-1.4644493798,1.0000000000
0.0000000000,1.0000000000,-1.5739040928,-1.4399289969,-0.8253158265,-1.2374151518,-1.1979446150,-1.1367912884,-1.1770641657,1.0000000000
1.0000000000,0.0000000000,-1.4073464329,-1.3391509766,-1.1839783069,-1.1782713477,-1.1821743296,-1.1641632694,-1.1411410139,1.0000000000
1.0000000000,0.0000000000,-1.6988223378,-1.5407070172,-0.9448699866,-1.3322491825,-1.2903134290,-1.2690891965,-1.2489104692,1.0000000000
0.0000000000,1.0000000000,-0.1165245683,-0.0794257225,-0.2275450259,-0.3777905512,-0.4026716554,-0.1285899887,-0.2430622198,1.0000000000
0.0000000000,1.0000000000,-1.3657070179,-1.1375949359,-0.8253158265,-1.1986657629,-1.2294851856,-1.1641632694,-1.0333715586,1.0000000000
1.0000000000,0.0000000000,-1.3657070179,-1.2887619664,-1.1839783069,-1.2302771065,-1.2204735940,-1.2827751870,-1.0692947104,1.0000000000
0.0000000000,1.0000000000,-0.1998033983,-0.2809817632,0.3702257748,-0.4756837441,-0.6572491184,-0.1787719539,-0.2789853716,1.0000000000
0.0000000000,0.0000000000,-1.0325916980,-0.8352608749,-0.4666533461,-1.0406090451,-1.0154598849,-1.1322292915,-1.0333715586,1.0000000000
1.0000000000,0.0000000000,-1.8653799977,-1.8934300884,-1.4230866271,-1.4433987453,-1.4052112220,-1.2645271996,-1.4644493798,1.0000000000
1.0000000000,0.0000000000,-2.4066923925,-2.3469311798,-2.3795199081,-1.5463905420,-1.4682923633,-1.5108750285,-1.5722188351,1.0000000000
0.0000000000,0.0000000000,1.7988885211,1.9361346840,1.3266590558,2.3356863909,1.0752293687,2.0794164775,3.3851761083,1.0000000000
0.0000000000,1.0000000000,0.7995425614,0.5756314096,1.2071048956,1.0457396296,0.9513199841,1.2491330542,0.8346323331,1.0000000000
